4	11	2.48196263518792	1.42209651332234	1.21699675593838
4	12	2.89454803739693	1.64905179216935	1.21699675593838
4	13	3.35443683110428	2.04496433872798	1.21699675593838
4	14	3.76647539475109	1.50708941772255	1.21699675593838
4	15	3.64726678177292	2.62791752642141	1.21699675593838
4	16	3.72086218342906	1.97835741490678	1.21699675593838
4	17	3.86266902909532	1.63602507855485	1.21699675593838
4	18	3.59450825261635	0.355833684055691	1.21699675593838
4	19	3.19823069472656	1.93171386979627	1.21699675593838
4	20	3.54149301181296	1.23566958398533	1.21699675593838
4	21	4.10713077632548	1.1044431193712	1.21699675593838
4	22	3.9490335225477	1.64803758215727	1.21699675593838
4	23	4.09353440825418	1.34725793684927	1.21699675593838
4	24	4.1631253791778	2.80095039869069	1.21699675593838
4	25	3.26497740778875	2.74848826722439	1.21699675593838
4	26	3.19010654224284	2.18564144298368	1.21699675593838
4	27	2.63953432464677	2.84489256777911	1.21699675593838
4	28	4.46192101380637	2.30844582668667	1.21699675593838
4	29	3.94840005317178	0.641863735444658	1.21699675593838
4	30	2.54469257494693	1.48367363586243	1.21699675593838
4	31	3.76695478855073	1.95788591461278	1.21699675593838
4	32	3.11424290017911	0.289368277685417	1.21699675593838
4	33	3.0953014481201	0.492796475776068	1.21699675593838
4	34	5.13361142246165	0.65687988608696	1.21699675593838
4	35	3.61828495762671	2.41982568822487	1.21699675593838
4	36	4.85512085610784	4.00571554986304	1.21699675593838
4	37	3.22568237059484	2.421159739344	1.21699675593838
4	38	2.7341789936201	0.990266066184516	1.21699675593838
4	39	2.03776087316967	1.02134378276155	1.21699675593838
4	40	4.56256640515161	1.35235193138042	1.21699675593838
4	41	2.72871493278123	0.204495203495214	1.21699675593838
4	42	3.81363725704692	2.62958401048034	1.21699675593838
4	43	2.61789801970769	0.155740490055657	1.21699675593838
4	44	3.16720554614997	1.34479469303688	1.21699675593838
4	45	3.37005960376104	0.388271353792294	1.21699675593838
4	46	4.15080090680556	1.99158443271983	1.21699675593838
4	47	4.8121507841445	2.13768379751432	1.21699675593838
4	48	3.24943838944196	2.29437000094276	1.21699675593838
4	49	2.77298010356749	2.23607222198889	1.21699675593838
4	50	2.90725875431404	3.23418115037279	1.21699675593838
5	1	4.71559231058069	2.68320529048952	1.05529914500138
5	2	4.90865840677165	1.3781764664797	1.05529914500138
5	3	5.61665048657598	1.9667712756683	1.05529914500138
5	4	5.1909301925571	2.65009496729521	1.05529914500138
5	5	5.71935253543509	2.91307277808354	1.05529914500138
5	6	5.71831751541992	1.64439036470202	1.05529914500138
5	7	4.62960598285237	1.41497370102499	1.05529914500138
5	8	5.16555225979153	1.26011650144289	1.05529914500138
5	9	5.56927466119185	1.46325068824834	1.05529914500138
5	10	5.97004464936502	2.69038863517535	1.05529914500138
5	11	6.10726225161312	2.67402898162818	1.05529914500138
5	12	5.90950925047142	2.7264585052736	1.05529914500138
5	13	5.60708337540178	2.17025741549937	1.05529914500138
5	14	5.38164001232114	2.27316489557099	1.05529914500138
5	15	5.45847493565017	1.49961893872171	1.05529914500138
5	16	5.63379110112935	1.94282689055857	1.05529914500138
5	17	6.12870069793211	2.0713139147513	1.05529914500138
5	18	5.4544452884565	1.69022688494729	1.05529914500138
5	19	5.8883694044079	1.84979598857172	1.05529914500138
5	20	6.61021823119049	2.14312721226526	1.05529914500138
5	21	5.85095853635693	2.73694585341344	1.05529914500138
5	22	5.60710924609371	1.66451271988486	1.05529914500138
5	23	6.01533222898264	2.47738597890696	1.05529914500138
5	24	5.17965616286155	2.58164611323852	1.05529914500138
5	25	5.51221781424052	2.05478136793761	1.05529914500138
5	26	5.81692845249751	2.45336898742632	1.05529914500138
5	27	5.54888048480652	1.75344222576028	1.05529914500138
5	28	5.55131959888813	0.895916648982351	1.05529914500138
5	29	5.76048527209299	1.46907756766074	1.05529914500138
5	30	6.20934677914779	2.18240022702487	1.05529914500138
5	31	5.76794607892504	2.77014367302776	1.05529914500138
5	32	5.54973851482836	2.38844152910986	1.05529914500138
5	33	6.77734334880123	2.44492239269172	1.05529914500138
5	34	6.51684188746738	1.754277648397	1.05529914500138
5	35	5.90810231139884	2.06176105731107	1.05529914500138
5	36	5.90406671196838	1.09484110717766	1.05529914500138
5	37	4.84283706884097	1.64653205806995	1.05529914500138
5	38	4.90468046119316	1.52480942415636	1.05529914500138
5	39	5.40928137258952	2.02681875865022	1.05529914500138
5	40	5.54904606637333	1.93609027667355	1.05529914500138
5	41	5.50872006050918	1.69831264652475	1.05529914500138
5	42	6.1104178488286	2.24731161955837	1.05529914500138
5	43	5.92439973323023	1.86623527458419	1.05529914500138
5	44	6.14401142691743	1.7935673163183	1.05529914500138
5	45	4.83601767770976	1.85595012461998	1.05529914500138
5	46	5.767010373076	2.88282807246622	1.05529914500138
5	47	5.74209452633169	2.68194637324082	1.05529914500138
5	48	5.92642726140088	2.34350835245566	1.05529914500138
5	49	5.43473442524543	2.26155872189157	1.05529914500138
5	50	5.18687719872519	2.59875015209678	1.05529914500138
6	1	3.15641533048417	2.20491516807267	1.31853054864089
6	2	3.27690704400134	2.92992158794369	1.31853054864089
6	3	4.29023788625635	3.15894871278773	1.31853054864089
6	4	3.21915567327856	2.89261231238188	1.31853054864089
6	5	2.93122297646886	3.26544066569418	1.31853054864089
6	6	3.21107666326759	2.80253847730713	1.31853054864089
6	7	3.75709065684489	1.72733465611469	1.31853054864089
6	8	3.6227510148829	2.7859299012261	1.31853054864089
6	9	4.27531818407515	2.42106526971434	1.31853054864089
6	10	3.37065908911258	3.39247901906971	1.31853054864089
6	11	4.7918182205817	2.40521093070707	1.31853054864089
6	12	4.21380239082411	2.58126001077051	1.31853054864089
6	13	2.73229344388671	2.13102601548099	1.31853054864089
6	14	2.96632355469339	2.4210388581936	1.31853054864089
6	15	4.57893316709319	3.07597188719065	1.31853054864089
6	16	4.04042434962171	3.25607704849174	1.31853054864089
6	17	4.49370412719167	2.88219218931591	1.31853054864089
6	18	2.83870738100617	2.18184280039047	1.31853054864089
6	19	3.51447826500289	2.00774714903791	1.31853054864089
6	20	2.40387002861614	1.94747050228735	1.31853054864089
6	21	3.49693621885976	1.94913528436114	1.31853054864089
6	22	1.63384247501425	2.21269163356348	1.31853054864089
6	23	2.74899471418745	2.4570769330341	1.31853054864089
6	24	3.84339655375931	1.78382640743194	1.31853054864089
6	25	4.23063797867001	2.18886043299194	1.31853054864089
6	26	1.71653938325767	2.70795574354164	1.31853054864089
6	27	1.77920712075804	2.5999390459207	1.31853054864089
6	28	3.6110776159336	1.80968707258171	1.31853054864089
6	29	3.59894298850804	2.85800467133092	1.31853054864089
6	30	4.17533306122225	2.70549536772049	1.31853054864089
6	31	3.2258314520466	2.45889642450704	1.31853054864089
6	32	2.87443247547447	2.04756975323337	1.31853054864089
6	33	2.71903387875756	2.9895238598249	1.31853054864089
6	34	4.38468928877294	2.77218973017928	1.31853054864089
6	35	2.7350445088877	2.24046105500718	1.31853054864089
6	36	2.06256653976194	2.22442866702145	1.31853054864089
6	37	2.42162264085427	2.89421440015609	1.31853054864089
6	38	2.9445978603737	1.33281501684384	1.31853054864089
6	39	2.30405449064723	2.1142032314528	1.31853054864089
6	40	2.36371971448028	2.6825130105287	1.31853054864089
6	41	2.83822551441646	2.72166900270465	1.31853054864089
6	42	3.23274983633684	2.53206685314496	1.31853054864089
6	43	2.76918407994884	2.79362789424343	1.31853054864089
6	44	3.37873646411653	2.2903816339607	1.31853054864089
6	45	3.1279639526101	2.36591382688995	1.31853054864089
6	46	2.96530257289797	2.86517335190955	1.31853054864089
6	47	2.55919524621319	2.76191262053324	1.31853054864089
6	48	2.31123864869456	2.91935925233503	1.31853054864089
6	49	3.37777375836213	2.55787832996602	1.31853054864089
6	50	4.05336660205976	3.10399713181347	1.31853054864089
7	1	2.00143051194562	0.560798682288144	-1.39866837730884
7	2	1.63766930672942	-0.219765813341185	-1.39866837730884
7	3	1.45287690369938	-0.305840369925744	-1.39866837730884
7	4	1.27803410907361	-0.352228879805241	-1.39866837730884
7	5	2.10230228810157	0.655170764331721	-1.39866837730884
7	6	1.57808265231922	-0.576636739364063	-1.39866837730884
7	7	1.34305916122775	-0.300810148414562	-1.39866837730884
7	8	1.44624018803084	-0.928938833206745	-1.39866837730884
7	9	1.80625016944131	0.338058441077637	-1.39866837730884
7	10	1.69964709951775	-0.844257680264558	-1.39866837730884
7	11	1.67778490946885	0.267408022213355	-1.39866837730884
7	12	1.71511382250211	0.535236415945867	-1.39866837730884
7	13	1.4380101241469	-0.0535872324566833	-1.39866837730884
7	14	1.96099672812395	0.551860596085379	-1.39866837730884
7	15	2.17551424016161	1.98357660062967	-1.39866837730884
7	16	2.10607580620223	-0.234905523259171	-1.39866837730884
7	17	2.56112615334088	0.831528872981058	-1.39866837730884
7	18	1.70690540754547	-0.116712168237824	-1.39866837730884
7	19	1.97682251117593	0.0976087695356265	-1.39866837730884
7	20	0.992936017538522	-1.37498802021109	-1.39866837730884
7	21	1.48863765764002	-0.480883071253631	-1.39866837730884
7	22	1.73379588633756	-0.148279755480399	-1.39866837730884
7	23	2.46206865127608	1.23269495455692	-1.39866837730884
7	24	1.85429007055531	-0.113650558351149	-1.39866837730884
7	25	2.22476359027308	0.94506258456536	-1.39866837730884
7	26	2.16021675812397	0.653093929953902	-1.39866837730884
7	27	1.70537428982217	-0.0908426748220387	-1.39866837730884
7	28	1.8258019917958	-0.0129667175325026	-1.39866837730884
7	29	1.95997672931833	0.107526021782957	-1.39866837730884
7	30	1.37962706126088	-0.448540866648279	-1.39866837730884
7	31	2.21094870448806	0.522408509316548	-1.39866837730884
7	32	2.29921746236558	0.610759358426515	-1.39866837730884
7	33	1.99907599179382	0.155101958767932	-1.39866837730884
7	34	2.17208833138708	0.804765336653233	-1.39866837730884
7	35	1.63839830312039	0.37410042810345	-1.39866837730884
7	36	1.52982529923395	0.49674798267174	-1.39866837730884
7	37	1.80763549090905	0.547565415271025	-1.39866837730884
7	38	1.9826881656956	0.708775425755752	-1.39866837730884
7	39	1.40833779418507	-0.826106634776771	-1.39866837730884
7	40	1.40020583721346	-0.324719755596248	-1.39866837730884
7	41	2.02788075942515	0.676300367659216	-1.39866837730884
7	42	1.55783414592392	-0.166131964549467	-1.39866837730884
7	43	2.41581273622965	0.793925113721947	-1.39866837730884
7	44	2.05413625732275	0.191591646267909	-1.39866837730884
7	45	1.67552264688296	0.486621539357697	-1.39866837730884
7	46	1.37101299443643	-1.87694550209687	-1.39866837730884
7	47	2.10216423837794	-0.604754502338291	-1.39866837730884
7	48	1.3015217436098	0.000757153162417305	-1.39866837730884
7	49	1.19643380010763	-0.864078943410021	-1.39866837730884
7	50	1.44822433932087	-0.85151324413405	-1.39866837730884
8	1	5.16146130330061	2.1635755732312	1.52464865827029
8	2	5.59924987243348	2.18643267603838	1.52464865827029
8	3	5.14299483695447	2.56020098582705	1.52464865827029
8	4	4.52260237106012	2.38543048860557	1.52464865827029
8	5	5.01650069887045	2.24403090066043	1.52464865827029
8	6	5.1227977176053	2.80881072415625	1.52464865827029
8	7	5.12964269646489	1.73687950892522	1.52464865827029
8	8	3.93087782714314	2.25456921313889	1.52464865827029
8	9	3.00877428233979	1.34003808712042	1.52464865827029
8	10	2.84568601478971	1.27009785738273	1.52464865827029
8	11	4.17556545100321	1.69900843836247	1.52464865827029
8	12	6.76789808266103	1.66713099911029	1.52464865827029
8	13	5.29438386126865	1.65771066589332	1.52464865827029
8	14	5.70551989063071	2.48495202448596	1.52464865827029
8	15	6.17044849024495	2.08842536899622	1.52464865827029
8	16	5.75220761885113	1.6151331960571	1.52464865827029
8	17	5.65240868316332	2.68071613797485	1.52464865827029
8	18	5.39438598047628	2.15069581759649	1.52464865827029
8	19	5.71145576241903	2.26707112663304	1.52464865827029
8	20	4.52911151898758	1.50082194427657	1.52464865827029
8	21	5.37248694091631	3.06780463963454	1.52464865827029
8	22	4.8226090558178	3.16170317683672	1.52464865827029
8	23	5.90263077779696	3.54744880720126	1.52464865827029
8	24	4.33801708880177	3.73286616941396	1.52464865827029
8	25	5.13296647128024	1.77241606579525	1.52464865827029
8	26	6.02759350029453	2.59018781283881	1.52464865827029
8	27	5.66446328358285	2.70626612649345	1.52464865827029
8	28	4.32159944945299	3.39382254243425	1.52464865827029
8	29	6.35332098511473	3.06574492432569	1.52464865827029
8	30	6.58999498653002	3.08719838714914	1.52464865827029
8	31	6.36136040727542	3.2874726977413	1.52464865827029
8	32	5.01308779103685	2.34079026556376	1.52464865827029
8	33	4.86143281833025	2.91103389090302	1.52464865827029
8	34	5.13037791117042	2.65977207562982	1.52464865827029
8	35	4.8565374950592	2.51794701755924	1.52464865827029
8	36	4.36434562072125	1.4711083085944	1.52464865827029
8	37	3.05560285545417	2.16432614212623	1.52464865827029
8	38	2.77101104501622	1.90449439114706	1.52464865827029
8	39	2.57636445213392	1.02342990619681	1.52464865827029
8	40	4.10452180049982	2.03141209053073	1.52464865827029
8	41	4.28968964419438	2.67410038912945	1.52464865827029
8	42	4.74887852573556	2.26441984845309	1.52464865827029
8	43	4.31606175132428	1.91106561038968	1.52464865827029
8	44	5.557941357163	1.67918766224253	1.52464865827029
8	45	5.58188029550903	2.8046494809811	1.52464865827029
8	46	4.99955672351947	3.0694638482886	1.52464865827029
8	47	4.20163677120464	1.61136785234896	1.52464865827029
8	48	4.78992178112954	2.05208304267187	1.52464865827029
8	49	4.58239998626061	2.86266608020214	1.52464865827029
8	50	4.54804143823521	1.67916715982108	1.52464865827029
9	1	4.25911730161339	0.320218595496345	0.7331606618482
9	2	4.87696795460417	0.364498394922181	0.7331606618482
9	3	3.90680608611515	-0.321696425122152	0.7331606618482
9	4	5.98061722685225	3.08936962095287	0.7331606618482
9	5	5.17447311866962	1.98584884954391	0.7331606618482
9	6	5.82145686171338	2.19676030477708	0.7331606618482
9	7	4.37694814418973	1.60201494352598	0.7331606618482
9	8	5.12285633181084	2.50375505070919	0.7331606618482
9	9	4.49730775409781	0.209570107888239	0.7331606618482
9	10	5.59952598556142	2.43983687732831	0.7331606618482
9	11	4.40632155053461	-0.400771035681589	0.7331606618482
9	12	3.50994909046544	-1.98048537321211	0.7331606618482
9	13	3.32560268214873	-1.38858110194777	0.7331606618482
9	14	3.84772996577417	0.128614903387537	0.7331606618482
9	15	4.6648474679292	-0.349432728874112	0.7331606618482
9	16	3.50092306547152	-0.561347281314653	0.7331606618482
9	17	3.26980702104593	-1.58906014586119	0.7331606618482
9	18	3.98217726248897	-0.181976013346326	0.7331606618482
9	19	5.18302745633374	1.23433889399553	0.7331606618482
9	20	3.99749076535534	-0.25730362030704	0.7331606618482
9	21	3.64175911917352	-0.679739790502738	0.7331606618482
9	22	3.27203191823812	-1.51693828842406	0.7331606618482
9	23	4.50251902245665	0.79181852663277	0.7331606618482
9	24	5.38403737324476	1.3171101478935	0.7331606618482
9	25	4.20677448315192	0.857757222410854	0.7331606618482
9	26	3.61546634864107	0.871363523601785	0.7331606618482
9	27	3.30163772398848	-1.27026625623118	0.7331606618482
9	28	4.67954089086651	0.0247990029325971	0.7331606618482
9	29	3.88619177204006	-1.06375590712556	0.7331606618482
9	30	4.83197177696304	-0.0132277833205158	0.7331606618482
9	31	3.83384720805313	0.793474574469613	0.7331606618482
9	32	4.82536068455958	1.97340721616486	0.7331606618482
9	33	5.41348553819214	2.15723605759755	0.7331606618482
9	34	4.71417159413751	1.52415984020624	0.7331606618482
9	35	5.41191011984107	1.02911744949663	0.7331606618482
9	36	5.67364832336322	1.75543377614288	0.7331606618482
9	37	5.30336112063696	3.0450821922902	0.7331606618482
9	38	3.7116020126349	-0.192769671546929	0.7331606618482
9	39	4.18092508084137	0.217875942747655	0.7331606618482
9	40	3.63368245656118	-0.472083682280622	0.7331606618482
9	41	2.81069643687108	-1.7157859794119	0.7331606618482
9	42	3.2037992356257	-2.49043570502912	0.7331606618482
9	43	3.47879679673344	-0.421384306855068	0.7331606618482
9	44	5.59416579228452	1.9078478204361	0.7331606618482
9	45	6.02837989977048	3.62266597978887	0.7331606618482
9	46	5.64511111145515	1.21469063476796	0.7331606618482
9	47	3.84091061693945	0.401915158829986	0.7331606618482
9	48	4.49140609263251	0.611553351758278	0.7331606618482
9	49	4.01890987606931	0.221035248474815	0.7331606618482
9	50	4.81230851445973	0.194383607240109	0.7331606618482
10	1	2.45522572292437	0.73874734626094	0.690561145290191
10	2	1.83710195380811	1.45797223036465	0.690561145290191
10	3	1.42588312039932	0.989755620279018	0.690561145290191
10	4	1.89467030608654	0.545616898305648	0.690561145290191
10	5	0.541664745630224	0.577985926810943	0.690561145290191
10	6	1.26509780650401	1.03246908584292	0.690561145290191
10	7	1.5742051195867	0.561678375320085	0.690561145290191
10	8	1.11256381394769	1.09873032745338	0.690561145290191
10	9	1.88787791671606	0.985561757145223	0.690561145290191
10	10	2.65637249108685	1.60938398757301	0.690561145290191
10	11	2.70231584469349	1.6604483387744	0.690561145290191
10	12	2.85064614649717	0.868415006667471	0.690561145290191
10	13	2.86811864381541	0.456190372923371	0.690561145290191
10	14	2.94401719215259	0.553936895224566	0.690561145290191
10	15	2.03733393702393	0.38507543294957	0.690561145290191
10	16	1.73208831126517	1.36359524065613	0.690561145290191
10	17	0.991805191162617	1.38406526295403	0.690561145290191
10	18	1.45798567006236	0.882153261646837	0.690561145290191
10	19	1.94809085742037	-0.0683420352823621	0.690561145290191
10	20	2.15572936670646	1.95738762660133	0.690561145290191
10	21	1.69903043649656	1.4378177459923	0.690561145290191
10	22	1.35142667475028	1.03192468485418	0.690561145290191
10	23	2.10406406512812	0.545012741994946	0.690561145290191
10	24	1.91637361763625	0.285193550673913	0.690561145290191
10	25	3.17076696977516	0.653441003949206	0.690561145290191
10	26	3.56718640534485	0.567757111528616	0.690561145290191
10	27	1.73937110801173	-0.406215432189328	0.690561145290191
10	28	2.41002808539987	0.119715165799428	0.690561145290191
10	29	1.48673983093387	1.81774882743858	0.690561145290191
10	30	2.72455416530669	1.31489298810781	0.690561145290191
10	31	1.60189285441091	1.39127697368666	0.690561145290191
10	32	1.74958732901136	-0.510946207998451	0.690561145290191
10	33	1.99837692613389	-0.0545532471227738	0.690561145290191
10	34	2.48296433430494	-0.804228610410957	0.690561145290191
10	35	1.56746799694916	-0.388143010479632	0.690561145290191
10	36	0.877054578438999	0.638047367858485	0.690561145290191
10	37	2.19512945137805	1.32436512060362	0.690561145290191
10	38	1.70499263050234	1.03977246509202	0.690561145290191
10	39	1.92856751466207	0.902612010309979	0.690561145290191
10	40	1.77921953508642	0.323321362408182	0.690561145290191
10	41	1.88123062624184	0.0809229217083829	0.690561145290191
