2	31	5.2375574691032	0.514281632122678	-0.841711288474505	7.82279723037664
2	32	4.55297096936197	0.629192179323724	-0.841711288474505	7.82279723037664
2	33	5.0763027483963	0.457252742944708	-0.841711288474505	7.82279723037664
2	34	5.2241278285205	0.50972318161916	-0.841711288474505	7.82279723037664
2	35	4.45417431165469	0.211633693082185	-0.841711288474505	7.82279723037664
2	36	5.89964474516855	0.651027007240752	-0.841711288474505	7.82279723037664
2	37	4.09629089593865	0.755321152388754	-0.841711288474505	7.82279723037664
2	38	5.0242038833451	0.700719580969188	-0.841711288474505	7.82279723037664
2	39	5.48323668260109	0.793491094539567	-0.841711288474505	7.82279723037664
2	40	5.09066786668431	0.475267410288117	-0.841711288474505	7.82279723037664
2	41	5.25580979314996	0.486618299885626	-0.841711288474505	7.82279723037664
2	42	5.5564077630866	0.40679247961442	-0.841711288474505	7.82279723037664
2	43	4.36564169205105	0.346877922951019	-0.841711288474505	7.82279723037664
2	44	6.10192536400213	0.537032480985491	-0.841711288474505	7.82279723037664
2	45	4.89523666765422	0.877782980049335	-0.841711288474505	7.82279723037664
2	46	5.14668957090198	0.84474367904287	-0.841711288474505	7.82279723037664
2	47	4.1834881674178	0.309666865417696	-0.841711288474505	7.82279723037664
2	48	5.27172741793334	0.496912214948926	-0.841711288474505	7.82279723037664
2	49	3.89639113965225	-0.395652230808086	-0.841711288474505	7.82279723037664
2	50	5.05751829149703	-0.0998701996938806	-0.841711288474505	7.82279723037664
3	1	1.97919872964379	1.2479871619539	-1.65141275591642	1.95081210344691
3	2	0.482554483149439	0.221751030744213	-1.65141275591642	1.95081210344691
3	3	0.876206761745123	0.871912698619929	-1.65141275591642	1.95081210344691
3	4	1.19613439295804	1.47752971917209	-1.65141275591642	1.95081210344691
3	5	1.46064759664055	1.66625198023914	-1.65141275591642	1.95081210344691
3	6	0.483131641177787	-0.327698295326981	-1.65141275591642	1.95081210344691
3	7	2.13582115222298	1.79818027513199	-1.65141275591642	1.95081210344691
3	8	1.53166673138268	0.690309904840449	-1.65141275591642	1.95081210344691
3	9	0.657123556225277	0.648729809407138	-1.65141275591642	1.95081210344691
3	10	1.2299804769541	1.51831112402511	-1.65141275591642	1.95081210344691
3	11	0.928045918312268	0.391124003951477	-1.65141275591642	1.95081210344691
3	12	1.05293290988993	1.70772502290295	-1.65141275591642	1.95081210344691
3	13	1.31037601847652	0.567220227808461	-1.65141275591642	1.95081210344691
3	14	2.0338858140079	0.843596123933655	-1.65141275591642	1.95081210344691
3	15	3.34981712456947	1.81893477380696	-1.65141275591642	1.95081210344691
3	16	1.03756690683442	0.20030891463403	-1.65141275591642	1.95081210344691
3	17	1.42413104638296	2.17109171488868	-1.65141275591642	1.95081210344691
3	18	0.59008605175778	0.37284501922063	-1.65141275591642	1.95081210344691
3	19	1.19150948938571	0.964855859769369	-1.65141275591642	1.95081210344691
3	20	1.8490179180128	1.32784290235562	-1.65141275591642	1.95081210344691
3	21	0.874208731410387	0.408766675155277	-1.65141275591642	1.95081210344691
3	22	2.32790593850559	1.43307450542868	-1.65141275591642	1.95081210344691
3	23	2.23858104372351	1.47397157970086	-1.65141275591642	1.95081210344691
3	24	-0.0189411975632849	0.549210185817448	-1.65141275591642	1.95081210344691
3	25	1.61599456676153	1.17811731850109	-1.65141275591642	1.95081210344691
3	26	1.47517599055498	-0.240679187702609	-1.65141275591642	1.95081210344691
3	27	0.774713332623452	0.582836917235971	-1.65141275591642	1.95081210344691
3	28	1.48473816909139	1.07222672974186	-1.65141275591642	1.95081210344691
3	29	1.26071832809874	1.18606240855858	-1.65141275591642	1.95081210344691
3	30	1.44582470438234	1.36042896306793	-1.65141275591642	1.95081210344691
3	31	0.302544233821139	1.63914501704149	-1.65141275591642	1.95081210344691
3	32	2.04242849889244	1.15658741150817	-1.65141275591642	1.95081210344691
3	33	0.410129678408202	0.97306164439919	-1.65141275591642	1.95081210344691
3	34	1.28048692840667	1.17965882665376	-1.65141275591642	1.95081210344691
3	35	1.4813600500599	1.42557094172663	-1.65141275591642	1.95081210344691
3	36	0.920097046539578	0.416271777495174	-1.65141275591642	1.95081210344691
3	37	0.189802291092587	1.44800703735921	-1.65141275591642	1.95081210344691
3	38	1.3210368971463	1.41069951375205	-1.65141275591642	1.95081210344691
3	39	1.74690961526301	0.540611515568329	-1.65141275591642	1.95081210344691
3	40	1.61979363746879	0.128960449219876	-1.65141275591642	1.95081210344691
3	41	0.858870980993791	1.0899057302214	-1.65141275591642	1.95081210344691
3	42	1.23218825890558	0.565013645307301	-1.65141275591642	1.95081210344691
3	43	0.260360884805589	1.55784936452011	-1.65141275591642	1.95081210344691
3	44	0.349152665119131	-0.00221184146134656	-1.65141275591642	1.95081210344691
3	45	2.06963205851967	0.995289486929292	-1.65141275591642	1.95081210344691
3	46	1.40860613441454	0.268319015883814	-1.65141275591642	1.95081210344691
3	47	2.3862621456381	2.07170458622949	-1.65141275591642	1.95081210344691
3	48	1.4168199651707	0.368713186058985	-1.65141275591642	1.95081210344691
3	49	0.835889744642179	-0.313155128995836	-1.65141275591642	1.95081210344691
3	50	0.799923064074616	0.989113396650712	-1.65141275591642	1.95081210344691
4	1	2.59234803072681	-0.0817528174413556	-1.09610535027942	6.99075218727463
4	2	0.898047628256416	-0.254838167199628	-1.09610535027942	6.99075218727463
4	3	1.91278273266472	1.09711046963558	-1.09610535027942	6.99075218727463
4	4	1.26641504707144	0.824412753563124	-1.09610535027942	6.99075218727463
4	5	1.29062659132295	0.764179911325118	-1.09610535027942	6.99075218727463
4	6	2.02294338354728	0.79114821767905	-1.09610535027942	6.99075218727463
4	7	2.27093016962973	1.76534823029442	-1.09610535027942	6.99075218727463
4	8	1.40666342295194	0.837581187785535	-1.09610535027942	6.99075218727463
4	9	1.51930620652375	0.441122496324161	-1.09610535027942	6.99075218727463
4	10	1.87430705707602	1.59870321773826	-1.09610535027942	6.99075218727463
4	11	1.45131191874734	0.152227189234809	-1.09610535027942	6.99075218727463
4	12	2.18138236118313	1.09898474214591	-1.09610535027942	6.99075218727463
4	13	1.8908572160033	1.05367046693357	-1.09610535027942	6.99075218727463
4	14	1.85839101461357	-0.0378830884869745	-1.09610535027942	6.99075218727463
4	15	0.756642338876786	-0.0604400898044922	-1.09610535027942	6.99075218727463
4	16	1.75818785283653	0.253704178594113	-1.09610535027942	6.99075218727463
4	17	1.16025526414136	0.0209553749769886	-1.09610535027942	6.99075218727463
4	18	1.26735446418206	-0.418744235872082	-1.09610535027942	6.99075218727463
4	19	2.32691181989934	0.41493718773463	-1.09610535027942	6.99075218727463
4	20	0.77241968520737	-0.0509749043491616	-1.09610535027942	6.99075218727463
4	21	1.27005851318583	0.893275940158756	-1.09610535027942	6.99075218727463
4	22	2.3877148153082	0.986044580276497	-1.09610535027942	6.99075218727463
4	23	0.214801180664509	-0.557987461345829	-1.09610535027942	6.99075218727463
4	24	1.22758700049676	0.403141401683661	-1.09610535027942	6.99075218727463
4	25	2.63646359394889	1.39177804034829	-1.09610535027942	6.99075218727463
4	26	1.70555279854399	1.55359162645534	-1.09610535027942	6.99075218727463
4	27	0.799322633047997	0.488187228809628	-1.09610535027942	6.99075218727463
4	28	2.12224558414876	0.481384082713069	-1.09610535027942	6.99075218727463
4	29	0.969987124952367	0.087930481198379	-1.09610535027942	6.99075218727463
4	30	0.407197395881145	-0.471164666554594	-1.09610535027942	6.99075218727463
4	31	1.45989915315439	-0.334272302494059	-1.09610535027942	6.99075218727463
4	32	1.00622580628779	-0.599303765303762	-1.09610535027942	6.99075218727463
4	33	1.48895368334289	0.00225724055108567	-1.09610535027942	6.99075218727463
4	34	1.92817757944153	0.842177350071671	-1.09610535027942	6.99075218727463
4	35	1.45577204474704	0.916230931628666	-1.09610535027942	6.99075218727463
4	36	2.08145780983383	1.53901440172968	-1.09610535027942	6.99075218727463
4	37	1.40880245105971	1.01729363812217	-1.09610535027942	6.99075218727463
4	38	1.68446891235719	1.39276508266655	-1.09610535027942	6.99075218727463
4	39	2.09273661401994	0.732492781935529	-1.09610535027942	6.99075218727463
4	40	1.98188570221307	1.12080051617779	-1.09610535027942	6.99075218727463
4	41	0.815247332378379	0.223657507757828	-1.09610535027942	6.99075218727463
4	42	1.55162946241874	1.21716385468098	-1.09610535027942	6.99075218727463
4	43	1.5461751302022	0.562347207570251	-1.09610535027942	6.99075218727463
4	44	1.49900293670352	0.288946250887966	-1.09610535027942	6.99075218727463
4	45	1.59931724738339	0.4625848386593	-1.09610535027942	6.99075218727463
4	46	1.82133138164682	0.0836649777581592	-1.09610535027942	6.99075218727463
4	47	1.46142786271195	0.807687340439543	-1.09610535027942	6.99075218727463
4	48	1.33953408171395	0.706226557653791	-1.09610535027942	6.99075218727463
4	49	1.11745121581865	0.265977620962115	-1.09610535027942	6.99075218727463
4	50	1.24559641824523	0.787044508851549	-1.09610535027942	6.99075218727463
5	1	2.87462939732307	0.0417354505009223	-1.24410671607264	7.79322896955222
5	2	1.68452952969442	-0.1004944216916	-1.24410671607264	7.79322896955222
5	3	2.66007968153051	0.369707306034671	-1.24410671607264	7.79322896955222
5	4	2.34836081183611	0.0627156446594605	-1.24410671607264	7.79322896955222
5	5	3.14953835263689	0.261712060887316	-1.24410671607264	7.79322896955222
5	6	1.80497426342363	0.0350453955591408	-1.24410671607264	7.79322896955222
5	7	3.09868744982926	0.442813910742686	-1.24410671607264	7.79322896955222
5	8	2.72059824056987	-0.0830441938003691	-1.24410671607264	7.79322896955222
5	9	1.96416920309003	0.148435676677333	-1.24410671607264	7.79322896955222
5	10	2.25873300352381	0.336959748196226	-1.24410671607264	7.79322896955222
5	11	2.23493508923416	0.48283411986601	-1.24410671607264	7.79322896955222
5	12	1.83943671539139	0.202049005645352	-1.24410671607264	7.79322896955222
5	13	2.58974979634518	0.534627857565475	-1.24410671607264	7.79322896955222
5	14	1.44430519363862	0.110933291787629	-1.24410671607264	7.79322896955222
5	15	3.5106533003928	0.0716467953230209	-1.24410671607264	7.79322896955222
5	16	2.5300660870132	-0.229681778828917	-1.24410671607264	7.79322896955222
5	17	1.55117243991167	-0.203852990250423	-1.24410671607264	7.79322896955222
5	18	3.53177858105155	0.0488485900710978	-1.24410671607264	7.79322896955222
5	19	2.56927337982417	-0.337522132310057	-1.24410671607264	7.79322896955222
5	20	2.79492684805778	0.192477134412489	-1.24410671607264	7.79322896955222
5	21	1.89516396843263	0.488172910548938	-1.24410671607264	7.79322896955222
5	22	2.22975112681173	1.10451577628179	-1.24410671607264	7.79322896955222
5	23	2.86561861898316	0.347250414345581	-1.24410671607264	7.79322896955222
5	24	2.72498682262628	-0.0395742723895986	-1.24410671607264	7.79322896955222
5	25	2.48035444413835	0.20468716829032	-1.24410671607264	7.79322896955222
5	26	2.90592659681487	0.258688777007703	-1.24410671607264	7.79322896955222
5	27	1.59508058964831	0.0922174662848137	-1.24410671607264	7.79322896955222
5	28	2.62141490370752	0.253769838857782	-1.24410671607264	7.79322896955222
5	29	2.36179695625166	0.254784677101699	-1.24410671607264	7.79322896955222
5	30	2.53484482706763	0.298105474099533	-1.24410671607264	7.79322896955222
5	31	3.0200571206544	0.131705109834319	-1.24410671607264	7.79322896955222
5	32	2.85781098651321	0.0431638071037179	-1.24410671607264	7.79322896955222
5	33	2.19777202601016	0.229567928064776	-1.24410671607264	7.79322896955222
5	34	2.49319332674353	0.0055457243218725	-1.24410671607264	7.79322896955222
5	35	2.27287332927774	-0.0635135635608679	-1.24410671607264	7.79322896955222
5	36	1.8574860437318	0.214714330092808	-1.24410671607264	7.79322896955222
5	37	3.13581648090528	0.0332673829367229	-1.24410671607264	7.79322896955222
5	38	3.05590994032887	-0.287194319250397	-1.24410671607264	7.79322896955222
5	39	1.99795531143858	0.29193809712711	-1.24410671607264	7.79322896955222
5	40	2.692309440966	0.787529365799405	-1.24410671607264	7.79322896955222
5	41	1.81382885107116	0.814115405233404	-1.24410671607264	7.79322896955222
5	42	2.36859746605543	0.206433751297428	-1.24410671607264	7.79322896955222
5	43	2.6075158889385	0.247773606217742	-1.24410671607264	7.79322896955222
5	44	2.67693638260354	0.872319838028219	-1.24410671607264	7.79322896955222
5	45	1.28681648366233	0.413740985238402	-1.24410671607264	7.79322896955222
5	46	2.36822585575716	0.913781771327804	-1.24410671607264	7.79322896955222
5	47	2.61395676535893	0.707282768755156	-1.24410671607264	7.79322896955222
5	48	3.1125272855833	0.362626565932857	-1.24410671607264	7.79322896955222
5	49	2.72142689357593	0.505697340401351	-1.24410671607264	7.79322896955222
5	50	1.94452956488454	0.460562717979391	-1.24410671607264	7.79322896955222
6	1	8.41654774655201	0.649142688487161	2.79948169020164	3.73362337845365
6	2	7.83435186905131	1.28911267594743	2.79948169020164	3.73362337845365
6	3	4.48577578100476	1.42489089238648	2.79948169020164	3.73362337845365
6	4	2.6562922700149	-0.772746427924325	2.79948169020164	3.73362337845365
6	5	3.00083122687171	0.817048809899463	2.79948169020164	3.73362337845365
6	6	5.29930954520455	1.58900809299418	2.79948169020164	3.73362337845365
6	7	4.99078323216073	1.80812933488271	2.79948169020164	3.73362337845365
6	8	5.46935907421617	1.88040014509399	2.79948169020164	3.73362337845365
6	9	4.30010646112745	2.18049888453091	2.79948169020164	3.73362337845365
6	10	3.41020019383767	0.99190953887615	2.79948169020164	3.73362337845365
6	11	3.58007663580863	0.312090790832909	2.79948169020164	3.73362337845365
6	12	4.27901155078669	0.652610691078816	2.79948169020164	3.73362337845365
6	13	7.59515549621595	1.65030239398194	2.79948169020164	3.73362337845365
6	14	6.81387128899506	1.91145951455819	2.79948169020164	3.73362337845365
6	15	4.72893212028051	1.61404099278124	2.79948169020164	3.73362337845365
6	16	8.26003509141047	2.33243253207615	2.79948169020164	3.73362337845365
6	17	9.54210111824121	2.97593349402874	2.79948169020164	3.73362337845365
6	18	6.34454351473943	2.44152588264576	2.79948169020164	3.73362337845365
6	19	9.04212707183977	3.0307491200355	2.79948169020164	3.73362337845365
6	20	5.86529639581339	1.68271799011673	2.79948169020164	3.73362337845365
6	21	5.59539064273662	2.85665202102984	2.79948169020164	3.73362337845365
6	22	4.69198066871506	1.99941055499244	2.79948169020164	3.73362337845365
6	23	8.12625729383371	1.60784360154926	2.79948169020164	3.73362337845365
6	24	6.27543177043415	1.63509748979186	2.79948169020164	3.73362337845365
6	25	4.88273931909939	0.423150006885853	2.79948169020164	3.73362337845365
6	26	9.40760553383103	0.33484820283703	2.79948169020164	3.73362337845365
6	27	4.43550614435915	1.7665756879623	2.79948169020164	3.73362337845365
6	28	4.77719758515236	2.78791633634091	2.79948169020164	3.73362337845365
6	29	7.18612907728313	1.11040915395854	2.79948169020164	3.73362337845365
6	30	8.31448816743188	1.29457132828857	2.79948169020164	3.73362337845365
6	31	3.41289849312567	2.50536236418734	2.79948169020164	3.73362337845365
6	32	3.04148642129787	2.00919263733552	2.79948169020164	3.73362337845365
6	33	5.74142529723585	2.83349251353302	2.79948169020164	3.73362337845365
6	34	3.83205966016874	1.57187813063045	2.79948169020164	3.73362337845365
6	35	6.28071976281682	1.59424500282056	2.79948169020164	3.73362337845365
6	36	4.97417705668152	1.21379207689155	2.79948169020164	3.73362337845365
6	37	2.38065201303422	1.87175038806763	2.79948169020164	3.73362337845365
6	38	2.43798499021186	1.65206007798656	2.79948169020164	3.73362337845365
6	39	2.67374942824199	1.07761191674414	2.79948169020164	3.73362337845365
6	40	3.13402740298748	0.485031353820504	2.79948169020164	3.73362337845365
6	41	4.87564493090718	1.7137258101588	2.79948169020164	3.73362337845365
6	42	5.83054931832793	1.47374472100042	2.79948169020164	3.73362337845365
6	43	3.41919990502368	2.24301786827682	2.79948169020164	3.73362337845365
6	44	3.19586266789082	1.795635001797	2.79948169020164	3.73362337845365
6	45	1.2513274713881	2.70658749548204	2.79948169020164	3.73362337845365
6	46	3.04794880186727	2.73443767524674	2.79948169020164	3.73362337845365
6	47	3.59137673717213	1.76023052659977	2.79948169020164	3.73362337845365
6	48	3.30425522128798	1.3696488244173	2.79948169020164	3.73362337845365
6	49	4.26403967370155	0.659742537067316	2.79948169020164	3.73362337845365
6	50	2.28459930201322	0.258527001432966	2.79948169020164	3.73362337845365
7	1	2.95162381135705	2.6491576582782	0.979898153780456	7.13560978013658
7	2	3.26365587683755	1.88403688045911	0.979898153780456	7.13560978013658
7	3	3.34557472164215	1.18162623954512	0.979898153780456	7.13560978013658
7	4	3.39586112962452	1.28109942663074	0.979898153780456	7.13560978013658
7	5	2.16037581043077	1.05733785886193	0.979898153780456	7.13560978013658
7	6	3.56422852705833	0.940242434613401	0.979898153780456	7.13560978013658
7	7	4.01501371197448	2.01771607790466	0.979898153780456	7.13560978013658
7	8	4.33240348030024	2.38180779829456	0.979898153780456	7.13560978013658
7	9	4.88828946507507	2.28591897419911	0.979898153780456	7.13560978013658
7	10	3.64438872271587	2.42706250246878	0.979898153780456	7.13560978013658
7	11	3.87387832785376	2.85229535862256	0.979898153780456	7.13560978013658
7	12	3.99839317522697	2.23738133929475	0.979898153780456	7.13560978013658
7	13	3.78956790482902	1.896179725328	0.979898153780456	7.13560978013658
7	14	3.75506103364424	2.02203274455412	0.979898153780456	7.13560978013658
7	15	3.66012077750599	1.18611455687649	0.979898153780456	7.13560978013658
7	16	4.47203840406277	2.22776923862551	0.979898153780456	7.13560978013658
7	17	3.71607563793609	1.4271213730737	0.979898153780456	7.13560978013658
7	18	3.12272586083156	1.22794564441145	0.979898153780456	7.13560978013658
7	19	3.63774856095927	1.23371280146187	0.979898153780456	7.13560978013658
7	20	4.09428890173782	2.4817601647328	0.979898153780456	7.13560978013658
7	21	3.76667350088068	2.51214861878375	0.979898153780456	7.13560978013658
7	22	3.81046299383812	2.40792359616748	0.979898153780456	7.13560978013658
7	23	3.55320171021682	2.0477376572599	0.979898153780456	7.13560978013658
7	24	3.59395610295971	2.11648242141752	0.979898153780456	7.13560978013658
7	25	3.75683656754499	2.26541906595761	0.979898153780456	7.13560978013658
7	26	2.67940450698751	0.903616557815179	0.979898153780456	7.13560978013658
7	27	2.96008665937097	1.10501830164628	0.979898153780456	7.13560978013658
7	28	2.75279572563787	1.64825169447482	0.979898153780456	7.13560978013658
7	29	2.94175050592507	0.685198378329583	0.979898153780456	7.13560978013658
7	30	2.83294456450476	1.04943254570476	0.979898153780456	7.13560978013658
7	31	3.28935523496845	2.16084864841925	0.979898153780456	7.13560978013658
7	32	3.29644385028252	1.97930658427767	0.979898153780456	7.13560978013658
7	33	2.98755893065704	1.40340301310889	0.979898153780456	7.13560978013658
7	34	3.53832923596627	1.76791907694355	0.979898153780456	7.13560978013658
7	35	4.14743799878592	0.405228655398545	0.979898153780456	7.13560978013658
7	36	4.83578223965585	2.89947048664783	0.979898153780456	7.13560978013658
7	37	4.47337079424694	2.19315992725676	0.979898153780456	7.13560978013658
7	38	3.30703650252733	1.66015770451852	0.979898153780456	7.13560978013658
7	39	2.85156919934224	1.68008882433088	0.979898153780456	7.13560978013658
7	40	2.23943994999883	0.585665411632742	0.979898153780456	7.13560978013658
7	41	2.68969753780496	1.232989934076	0.979898153780456	7.13560978013658
7	42	4.24490650074078	1.17664747877315	0.979898153780456	7.13560978013658
7	43	3.45351475509078	0.661760107600447	0.979898153780456	7.13560978013658
7	44	4.326324809809	1.34136173604179	0.979898153780456	7.13560978013658
7	45	4.03766924652035	2.04290494209287	0.979898153780456	7.13560978013658
7	46	2.63382401956081	0.549956712325708	0.979898153780456	7.13560978013658
7	47	3.93234705236656	1.00123641017867	0.979898153780456	7.13560978013658
7	48	3.41044373433953	1.37616109770435	0.979898153780456	7.13560978013658
7	49	3.23818180249396	1.40439321360647	0.979898153780456	7.13560978013658
7	50	3.06318168498811	1.45659741450741	0.979898153780456	7.13560978013658
8	1	2.84861534352319	1.80952298311476	0.627523009781032	4.0971567714604
8	2	1.68529676541556	2.25461618799216	0.627523009781032	4.0971567714604
8	3	1.25814708234584	2.05687710963302	0.627523009781032	4.0971567714604
8	4	2.22708637497328	2.0463174896644	0.627523009781032	4.0971567714604
8	5	2.50038539709602	1.92397792052618	0.627523009781032	4.0971567714604
8	6	3.1939082022149	2.20443569006268	0.627523009781032	4.0971567714604
8	7	1.66627817537599	1.77267452093154	0.627523009781032	4.0971567714604
8	8	1.58765902953639	2.09742735879335	0.627523009781032	4.0971567714604
8	9	2.52654028530615	1.68220991509131	0.627523009781032	4.0971567714604
8	10	5.0108187573771	1.42663305706779	0.627523009781032	4.0971567714604
8	11	3.70797579395014	2.77984373491323	0.627523009781032	4.0971567714604
8	12	3.06659301335126	3.20772828553489	0.627523009781032	4.0971567714604
8	13	4.69995121092106	2.43252804782998	0.627523009781032	4.0971567714604
8	14	3.98366720478575	2.17428762086482	0.627523009781032	4.0971567714604
8	15	3.45020809259753	2.46542355491077	0.627523009781032	4.0971567714604
8	16	1.50720695829307	2.91887568974118	0.627523009781032	4.0971567714604
8	17	1.31433355267721	2.60883273145822	0.627523009781032	4.0971567714604
8	18	1.14010929578836	2.24943269433849	0.627523009781032	4.0971567714604
8	19	2.32352644443808	1.32881474882093	0.627523009781032	4.0971567714604
8	20	1.94551351519576	0.855146613356865	0.627523009781032	4.0971567714604
8	21	2.33261683854824	1.70569400369785	0.627523009781032	4.0971567714604
8	22	1.12388474321028	1.76563105747524	0.627523009781032	4.0971567714604
8	23	3.21404408247532	0.893359461028297	0.627523009781032	4.0971567714604
8	24	2.70396770564984	2.32694762162671	0.627523009781032	4.0971567714604
8	25	2.43127039219138	1.94220110192161	0.627523009781032	4.0971567714604
8	26	2.78752968669222	2.47685411638958	0.627523009781032	4.0971567714604
8	27	3.72693468786229	2.39096826517991	0.627523009781032	4.0971567714604
8	28	3.77770469648445	2.16819124206949	0.627523009781032	4.0971567714604
8	29	1.58614274228727	2.63050074658964	0.627523009781032	4.0971567714604
8	30	4.04839720430045	2.22416310077501	0.627523009781032	4.0971567714604
8	31	1.917227871995	2.20329856583881	0.627523009781032	4.0971567714604
8	32	2.33469333091337	2.04944653153994	0.627523009781032	4.0971567714604
8	33	2.31886776861729	2.17535835814833	0.627523009781032	4.0971567714604
